name	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12	H13	H14	H15	H16
H13-u9-g2	0.06860470207083753	0.9036697247706422	0.03832681862023453	0.6147082334132694	0.09053884711779449	0.12235649546827794	0.5316901408450704	0.5287356321839081	0.022388059701492536	0.0011363636363636363	0.6894586894586895	0.8828828828828829	0.8529411764705882	1.0	1.0	0.6492890995260664
H14-u10-g1	0.0	0.0	0.035585562718919744	0.7106314948041567	0.0	0.0	0.27699530516431925	0.0	0.0	0.01818181818181818	0.0	0.0	0.0	1.0	1.0	0.0
H14-u11-g1	0.0	0.0	0.10426925224630693	0.7106314948041567	0.0	0.0	0.28931924882629106	0.0	0.0	0.07045454545454545	0.0	0.0	0.0	1.0	1.0	0.0
H14-u12-g1	0.0	0.0	0.10442154424082441	0.6986410871302957	0.0	0.0	0.3615023474178404	0.0	0.0	0.07045454545454545	0.0	0.0	0.0	1.0	1.0	0.0
H14-u13-g1	0.0	0.0	0.09609624854053506	0.10311750599520383	0.0	0.0	0.33098591549295775	0.0	0.0	0.01818181818181818	0.0	0.0	0.0	1.0	1.0	0.0
H14-u14-g1	0.0	0.0	0.10416772424996193	0.10311750599520383	0.0	0.0	0.31396713615023475	0.0	0.0	0.01818181818181818	0.0	0.0	0.0	1.0	1.0	0.0
H14-u15-g1	0.0	0.0	0.0013198639524848977	0.10311750599520383	0.0	0.0	0.31396713615023475	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	1.0	0.0	0.0
H14-u16-g1	0.0	0.0	0.0013198639524848977	0.9416466826538769	0.0	0.0	0.31396713615023475	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	1.0	0.0	0.0
H14-u17-g1	0.0	0.0	0.0012690999543124015	0.10311750599520383	0.0	0.0	0.31396713615023475	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	1.0	0.0	0.0
H14-u18-g1	0.0	0.0	0.015635311437128787	0.10311750599520383	0.0	0.0	0.31514084507042256	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	1.0	1.0	0.0
H14-u19-g1	0.0	0.0	0.015279963449921316	0.3005595523581135	0.0	0.0	0.02464788732394366	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	1.0	1.0	0.0
H14-u1-g1	0.0	0.0	5.076399817249606e-05	0.5739408473221422	0.0	0.0030211480362537764	0.0	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	1.0	0.0	0.0
H14-u20-g1	0.0	0.0	0.015279963449921316	0.3053557154276579	0.0	0.0	0.02464788732394366	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	1.0	1.0	0.0
H14-u21-g1	0.0	0.0	0.015279963449921316	0.3053557154276579	0.0	0.0	0.02464788732394366	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	1.0	1.0	0.0
H14-u22-g1	0.0	0.0	0.9257322706736383	0.7354116706634692	0.0	0.0	0.40199530516431925	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	1.0	1.0	0.0
H14-u23-g1	0.0	0.0	0.8709071526473425	0.7354116706634692	0.0	0.0	0.40082159624413144	0.0	0.0	0.0011363636363636363	0.002849002849002849	0.0	0.0	1.0	1.0	0.0
H14-u2-g1	0.0	0.0	0.0	0.6666666666666666	0.0	0.0030211480362537764	0.0	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	1.0	0.0	0.0
H14-u3-g1	0.0	0.0	0.040814254530686836	0.1334932054356515	0.0003132832080200501	0.0	0.38380281690140844	0.0	0.0	0.6284090909090909	0.0	0.1981981981981982	0.0	1.0	1.0	0.0
H14-u4-g1	0.0	0.0	0.040306614548961874	0.1334932054356515	0.0003132832080200501	0.0	0.38380281690140844	0.0	0.0	0.5886363636363636	0.0	0.0	0.0	1.0	1.0	0.0
H14-u5-g1	0.0	0.0	0.009492867658256764	0.06474820143884892	0.0003132832080200501	0.0	0.31161971830985913	0.0	0.0	0.5886363636363636	0.0	0.0	0.0	1.0	1.0	0.0
H14-u6-g1	0.0	0.0	0.00954363165642926	0.06474820143884892	0.0003132832080200501	0.0	0.31161971830985913	0.0	0.0	0.5886363636363636	0.0	0.0	0.0	1.0	1.0	0.0
H14-u7-g1	0.0	0.0	0.009492867658256764	0.06474820143884892	0.0	0.0	0.27582159624413144	0.0	0.0	0.08409090909090909	0.0	0.0	0.0	1.0	1.0	0.0
H14-u8-g1	0.0	0.0	0.05401289405553581	0.06474820143884892	0.0	0.0	0.27699530516431925	0.0	0.0	0.07272727272727272	0.0	0.0	0.0	1.0	1.0	0.0
H14-u9-g1	0.0	0.0	0.03604243870247221	0.7106314948041567	0.0	0.0	0.27699530516431925	0.0	0.0	0.07272727272727272	0.0	0.0	0.0	1.0	1.0	0.0
H15-u100-g1	0.00503480583161858	0.0045871559633027525	0.0012690999543124015	0.10231814548361311	0.0	0.03625377643504532	0.03403755868544601	0.0	0.0	0.39431818181818185	0.0	0.0	0.0	0.07407407407407407	1.0	0.0
H15-u101-g1	0.005691519635742743	0.0045871559633027525	0.003655007868419717	0.10231814548361311	0.0	0.03625377643504532	0.08626760563380281	0.0	0.0	0.3931818181818182	0.0	0.0	0.0	0.07407407407407407	1.0	0.0
H15-u102-g1	0.0055163959546429666	0.0045871559633027525	0.0031981318848672523	0.03677058353317346	0.0	0.03625377643504532	0.08626760563380281	0.0	0.0	0.3931818181818182	0.0	0.0	0.0	0.1111111111111111	1.0	0.0
H15-u103-g1	0.0055163959546429666	0.0045871559633027525	0.0031981318848672523	0.03677058353317346	0.0	0.03474320241691843	0.3210093896713615	0.0	0.0	0.3931818181818182	0.0	0.0	0.0	0.1111111111111111	1.0	0.0
H15-u104-g1	0.0055163959546429666	0.0045871559633027525	0.022640743184933244	0.2158273381294964	0.0	0.3338368580060423	0.27875586854460094	0.0	0.0	0.3931818181818182	0.0	0.0	0.0	0.48148148148148145	1.0	0.0
H15-u105-g1	0.005560176874917911	0.0045871559633027525	0.022996091172140718	0.2158273381294964	0.0	0.3338368580060423	0.3779342723004695	0.0	0.0	0.3931818181818182	0.0	0.0	0.008823529411764706	0.1111111111111111	1.0	0.0
H15-u106-g1	0.005560176874917911	0.0045871559633027525	0.022996091172140718	0.21422861710631494	0.0	0.32628398791540786	0.36326291079812206	0.0	0.0	0.3931818181818182	0.0	0.0	0.008823529411764706	0.1111111111111111	1.0	0.0
H15-u107-g1	0.0006567138041241627	0.0045871559633027525	0.007919183714909387	0.023181454836131096	0.0	0.030211480362537766	0.046948356807511735	0.0	0.0	0.005681818181818182	0.0	0.0	0.008823529411764706	0.1111111111111111	1.0	0.0
H15-u108-g1	0.0006567138041241627	0.0045871559633027525	0.00928981166556678	0.023181454836131096	0.0	0.030211480362537766	0.04753521126760563	0.0	0.0	0.005681818181818182	0.0	0.0	0.008823529411764706	0.037037037037037035	1.0	0.0
H15-u109-g1	4.378092027494418e-05	0.0045871559633027525	0.047565866287628815	0.03357314148681055	0.0	0.0	0.04401408450704225	0.0	0.0	0.005681818181818182	0.0	0.0	0.0	0.037037037037037035	1.0	0.0
H15-u10-g1	0.07307035593888184	0.6697247706422018	0.0036042438702472207	0.78017585931255	0.0	0.6314199395770392	0.5610328638497653	0.0	0.02465931213497729	0.0011363636363636363	0.13105413105413105	0.8828828828828829	0.9676470588235294	1.0	1.0	0.6445497630331753
H15-u110-g1	0.0008318374852239394	0.0045871559633027525	0.022133103203208285	0.03357314148681055	0.0	0.030211480362537766	0.04870892018779343	0.0	0.0	0.005681818181818182	0.0	0.0	0.0	0.037037037037037035	1.0	0.0
H15-u11-g1	0.07298279409833194	0.6697247706422018	0.0036042438702472207	0.2190247801758593	0.0	0.6314199395770392	0.5557511737089202	0.0	0.02465931213497729	0.0011363636363636363	0.13105413105413105	0.8648648648648649	0.8088235294117647	1.0	1.0	0.6398104265402843
H15-u12-g1	0.07854297097324986	0.7614678899082569	0.045433778364383975	0.02158273381294964	0.014411027568922305	0.6374622356495468	0.5557511737089202	0.27586206896551724	0.02628163530175211	0.0	0.13105413105413105	0.8828828828828829	0.8323529411764706	1.0	1.0	0.6445497630331753
H15-u13-g1	0.0785867518935248	0.7614678899082569	0.04944413422001117	0.023980815347721823	0.014411027568922305	0.6465256797583081	0.556924882629108	0.27586206896551724	0.07527579493835172	0.0	0.13105413105413105	0.8828828828828829	0.8323529411764706	1.0	1.0	0.6445497630331753
H15-u14-g1	0.07302657501860689	0.6834862385321101	0.0037565358647647087	0.008792965627498001	0.009711779448621553	0.6359516616314199	0.5557511737089202	0.011494252873563218	0.07235561323815703	0.0	0.039886039886039885	0.8558558558558559	0.10294117647058823	1.0	1.0	0.6398104265402843
H15-u15-g1	0.86673087868307	0.7798165137614679	0.04954566221635616	0.02877697841726619	0.03195488721804511	0.6435045317220544	0.5616197183098591	0.40229885057471265	0.07527579493835172	0.0	0.13105413105413105	0.8828828828828829	0.08529411764705883	1.0	1.0	0.6445497630331753
H15-u16-g1	0.86673087868307	0.9724770642201835	0.046093710340626426	0.2246203037569944	0.11027568922305764	0.6419939577039275	0.5616197183098591	0.5402298850574713	0.07624918883841661	0.0011363636363636363	0.13105413105413105	0.8828828828828829	0.9941176470588236	1.0	1.0	0.6445497630331753
H15-u17-g1	0.8417757541263517	0.7935779816513762	0.8464389055281994	0.010391686650679457	0.1049498746867168	0.6299093655589124	0.562793427230047	0.21839080459770116	0.07527579493835172	0.0011363636363636363	0.005698005698005698	0.8558558558558559	0.39705882352941174	1.0	1.0	0.6398104265402843
H15-u18-g1	0.013878551727157304	0.6834862385321101	0.8463373775318545	0.6195043964828137	0.0009398496240601503	0.44108761329305135	0.5633802816901409	0.0	0.0691109669046074	0.038636363636363635	0.0	0.15315315315315314	0.32941176470588235	1.0	1.0	0.004739336492890996
H15-u19-g1	0.009763145221312552	0.6788990825688074	0.0864003248895883	0.5555555555555556	0.0	0.256797583081571	0.5686619718309859	0.0	0.02498377676833225	0.038636363636363635	0.0	0.15315315315315314	0.21176470588235294	1.0	1.0	0.0
H15-u1-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H15-u20-g1	0.001269646687973381	0.6788990825688074	0.03858063861109701	0.5539568345323741	0.0	0.013595166163141994	0.568075117370892	0.0	0.007787151200519144	0.038636363636363635	0.0	0.13513513513513514	0.0	1.0	1.0	0.0
H15-u21-g1	0.009982049822687272	0.7752293577981652	0.03858063861109701	0.5539568345323741	0.0009398496240601503	0.256797583081571	0.568075117370892	0.0	0.02498377676833225	0.048863636363636366	0.0	0.15315315315315314	0.0	1.0	1.0	0.0
H15-u22-g1	0.009544240619937831	0.7752293577981652	0.037971470633027055	0.5539568345323741	0.0009398496240601503	0.013595166163141994	0.568075117370892	0.0	0.007787151200519144	0.048863636363636366	0.0	0.15315315315315314	0.0	1.0	1.0	0.0
H15-u23-g1	0.7559651503874611	0.7660550458715596	0.0010660439616224174	0.5531574740207834	0.10244360902255639	0.013595166163141994	0.034624413145539906	0.0	0.008436080467229072	0.05113636363636364	0.0	0.15315315315315314	0.0	1.0	1.0	0.0
H15-u24-g1	0.756008931307736	0.7660550458715596	0.0010660439616224174	0.5531574740207834	0.010651629072681704	0.013595166163141994	0.8151408450704225	0.0	0.004218040233614536	0.05113636363636364	0.0	0.13513513513513514	0.0	0.07407407407407407	1.0	0.0
H15-u25-g1	0.7536885425331641	0.7614678899082569	0.0007106959744149449	0.5531574740207834	0.010338345864661654	0.013595166163141994	0.15845070422535212	0.0	0.004218040233614536	0.048863636363636366	0.0	0.13513513513513514	0.0	0.07407407407407407	1.0	0.0
H15-u26-g1	0.7546079418589379	0.7935779816513762	0.0007106959744149449	0.5531574740207834	0.010651629072681704	0.013595166163141994	0.159037558685446	0.0	0.00973393900064893	0.6193181818181818	0.0	0.13513513513513514	0.0	0.07407407407407407	1.0	0.0
H15-u27-g1	0.0055163959546429666	0.7935779816513762	0.0007106959744149449	0.5531574740207834	0.010651629072681704	0.013595166163141994	0.1596244131455399	0.0	0.010058403634003893	0.6193181818181818	0.0	0.13513513513513514	0.0	0.07407407407407407	1.0	0.0
H15-u28-g1	0.0058228623965675755	0.7706422018348624	0.0006599319762424489	0.5531574740207834	0.010651629072681704	0.0	0.14612676056338028	0.0	0.005191434133679429	0.615909090909091	0.0	0.14414414414414414	0.0	0.8148148148148148	1.0	0.0
H15-u29-g1	8.756184054988836e-05	0.7155963302752294	0.005279455809939591	0.5531574740207834	0.020363408521303257	0.0	0.30927230046948356	0.0	0.005191434133679429	0.5636363636363636	0.0	0.14414414414414414	0.0	0.8148148148148148	1.0	0.0
H15-u2-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H15-u30-g1	8.756184054988836e-05	0.7155963302752294	0.005279455809939591	0.6219024780175859	0.010338345864661654	0.0	0.13849765258215962	0.0	0.00973393900064893	0.8181818181818182	0.0	0.14414414414414414	0.0	1.0	1.0	0.0
H15-u31-g1	0.0	0.0	0.007969947713081882	0.7545963229416467	0.0003132832080200501	0.0	0.1449530516431925	0.0	0.0	0.5704545454545454	0.0	0.14414414414414414	0.0	0.8148148148148148	1.0	0.0
H15-u32-g1	0.0	0.0	0.00994974364180923	0.6706634692246203	0.0006265664160401002	0.0	0.1443661971830986	0.0	0.0	0.8170454545454545	0.0	0.14414414414414414	0.0	1.0	1.0	0.0
H15-u33-g1	0.0	0.0	0.00994974364180923	0.6706634692246203	0.0003132832080200501	0.0	0.1443661971830986	0.0	0.0	0.8170454545454545	0.0	0.14414414414414414	0.0	1.0	1.0	0.0
H15-u34-g1	0.0	0.0	0.010863495608914158	0.7577937649880095	0.0003132832080200501	0.0	0.14964788732394366	0.0	0.0	0.5693181818181818	0.0	0.0	0.0	1.0	1.0	0.0
H15-u35-g1	0.0	0.0	0.012183359561399055	0.7585931254996003	0.0003132832080200501	0.0	0.198943661971831	0.0	0.0	0.615909090909091	0.0	0.0	0.0	1.0	1.0	0.0
H15-u36-g1	0.0	0.0	0.027564851007665363	0.7665867306155076	0.0003132832080200501	0.0	0.198943661971831	0.0	0.0	0.6170454545454546	0.0	0.0	0.0	1.0	1.0	0.0
H15-u37-g1	0.0	0.0	0.027564851007665363	0.7585931254996003	0.0003132832080200501	0.0	0.198943661971831	0.0	0.0	0.6170454545454546	0.0	0.0	0.0	1.0	1.0	0.0
H15-u38-g1	0.0	0.0	0.09254276866846033	0.7609912070343725	0.0003132832080200501	0.0	0.36208920187793425	0.0	0.0	0.5647727272727273	0.0	0.0	0.0	1.0	1.0	0.0
H15-u39-g1	0.0	0.30275229357798167	0.07873496116554139	0.7705835331734612	0.0003132832080200501	0.0	0.3573943661971831	0.0	0.0	0.8193181818181818	0.0	0.0	0.0	1.0	1.0	0.0
H15-u3-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H15-u40-g1	0.0	0.0	0.07863343316919641	0.689048760991207	0.0003132832080200501	0.0	0.07511737089201878	0.0	0.0	0.8727272727272727	0.0	0.0	0.0	1.0	1.0	0.0
H15-u41-g1	0.0	0.0	0.11335600791918371	0.701039168665068	0.0003132832080200501	0.0	0.05985915492957746	0.0	0.0	0.8727272727272727	0.0	0.0	0.0	1.0	1.0	0.0
H15-u42-g1	0.0	0.0	0.11660490380222346	0.701039168665068	0.0003132832080200501	0.0	0.05985915492957746	0.0	0.0	0.6147727272727272	0.0	0.0	0.0	1.0	1.0	0.0
H15-u43-g1	0.0	0.0	0.11168079597949135	0.689048760991207	0.0003132832080200501	0.0	0.05985915492957746	0.0	0.0	0.6147727272727272	0.0	0.0	0.0	1.0	1.0	0.0
H15-u44-g1	0.0	0.0	0.024671303111833087	0.6258992805755396	0.0003132832080200501	0.0	0.056338028169014086	0.0	0.0	0.6170454545454546	0.0	0.0	0.0	1.0	1.0	0.0
H15-u45-g1	0.0	0.13302752293577982	0.02258997918676075	0.6258992805755396	0.0003132832080200501	0.0	0.056924882629107984	0.0	0.0	0.6125	0.0	0.0	0.0	1.0	1.0	0.0
H15-u46-g1	0.0	0.13302752293577982	0.02243768719224326	0.1374900079936051	0.004072681704260651	0.0	0.18544600938967137	0.0	0.0	0.6193181818181818	0.0	0.0	0.0	1.0	1.0	0.0
H15-u47-g1	0.0	0.0	0.07873496116554139	0.008792965627498001	0.0003132832080200501	0.0	0.34917840375586856	0.0	0.0	0.6125	0.0	0.0	0.0	1.0	1.0	0.0
H15-u48-g1	0.0	0.0	0.07863343316919641	0.1398880895283773	0.0003132832080200501	0.0	0.34917840375586856	0.0	0.0	0.6125	0.0	0.0	0.0	1.0	1.0	0.0
H15-u49-g1	0.0	0.0	0.07827808518198894	0.10951239008792965	0.0003132832080200501	0.0	0.34917840375586856	0.0	0.0	0.6125	0.0	0.0	0.0	1.0	1.0	0.0
H15-u4-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H15-u50-g1	0.0	0.0	0.10726432813848419	0.6458832933653078	0.0003132832080200501	0.0	0.13321596244131456	0.0	0.0	0.06136363636363636	0.0	0.0	0.0	1.0	1.0	0.0
H15-u51-g1	0.0	0.0	0.10741662013300167	0.6458832933653078	0.0003132832080200501	0.0	0.13321596244131456	0.0	0.0	0.06136363636363636	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u52-g1	0.0	0.0	0.10279709629930453	0.6410871302957634	0.0003132832080200501	0.0	0.4072769953051643	0.0	0.0	0.06136363636363636	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u53-g1	0.0	0.0	0.019341083303721	0.645083932853717	0.0003132832080200501	0.0	0.3397887323943662	0.0	0.0	0.5852272727272727	0.0	0.0	0.0	0.9629629629629629	1.0	0.3080568720379147
H15-u54-g1	0.0	0.0	0.012995583532158992	0.030375699440447643	0.0003132832080200501	0.0	0.3397887323943662	0.0	0.0	0.0625	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u55-g1	0.0	0.0	0.012843291537641504	0.5203836930455635	0.0003132832080200501	0.0	0.3397887323943662	0.0	0.0	0.007954545454545454	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u56-g1	0.0	0.0	0.06898827351642216	0.583533173461231	0.0003132832080200501	0.0	0.3397887323943662	0.0	0.0	0.05909090909090909	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u57-g1	0.0	0.0	0.06934362150362963	0.5819344524380495	0.0003132832080200501	0.0	0.3397887323943662	0.0	0.0	0.05909090909090909	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u58-g1	0.0	0.0	0.06858216153104219	0.03996802557953637	0.0	0.0	0.3397887323943662	0.0	0.0	0.006818181818181818	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u59-g1	0.0	0.0	0.109599472054419	0.04396482813749001	0.0003132832080200501	0.0	0.4078638497652582	0.0	0.0	0.6	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u5-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H15-u60-g1	0.0	0.0	0.109599472054419	0.04396482813749001	0.0003132832080200501	0.0	0.4078638497652582	0.0	0.0	0.5840909090909091	0.0	0.0	0.0	0.0	1.0	0.0
H15-u61-g1	0.0	0.0	0.1096502360525915	0.04396482813749001	0.0003132832080200501	0.0	0.4078638497652582	0.0	0.0	0.5840909090909091	0.0	0.0	0.0	0.0	1.0	0.0
H15-u62-g1	0.0	0.0	0.01923955530737601	0.6306954436450839	0.0003132832080200501	0.0	0.29107981220657275	0.0	0.0	0.5318181818181819	0.0	0.0	0.0	0.0	1.0	0.0
H15-u63-g1	0.0	0.0	0.012944819533986497	0.6290967226219025	0.0	0.0	0.2975352112676056	0.0	0.0	0.03068181818181818	0.0	0.0	0.0	1.0	1.0	0.0
H15-u64-g1	0.0	0.0	0.012944819533986497	0.6243005595523581	0.0	0.0	0.2975352112676056	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	1.0	1.0	0.0
H15-u65-g1	0.0	0.0	0.026651099040560434	0.8457234212629896	0.0	0.0	0.2975352112676056	0.0	0.0	0.0022727272727272726	0.0	0.0	0.0	1.0	1.0	0.0
H15-u66-g1	0.0	0.0	0.014924615462713843	0.8457234212629896	0.0	0.0	0.42664319248826293	0.0	0.0	0.0022727272727272726	0.0	0.0	0.0	1.0	1.0	0.0
H15-u67-g1	0.0	0.0	0.014315447484643891	0.7282174260591526	0.0	0.0	0.41901408450704225	0.0	0.0	0.0022727272727272726	0.0	0.0	0.0	1.0	1.0	0.0
H15-u68-g1	0.0	0.0	0.8953246357683131	0.8305355715427658	0.0	0.0	0.41901408450704225	0.0	0.0	0.0022727272727272726	0.0	0.0	0.0	1.0	1.0	0.0
H15-u69-g1	0.0	0.0	0.8616173409817757	0.8305355715427658	0.0	0.0	0.41784037558685444	0.0	0.0	0.0022727272727272726	0.0	0.0	0.0	1.0	1.0	0.0
H15-u6-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H15-u70-g1	0.0	0.0	0.7930351794507335	0.8305355715427658	0.0	0.0	0.29518779342723006	0.0	0.0	0.0022727272727272726	0.0	0.0	0.0	1.0	1.0	0.0
H15-u71-g1	0.0	0.0	0.013198639524848977	0.8105515587529976	0.0	0.0	0.29518779342723006	0.0	0.0	0.0022727272727272726	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u72-g1	0.0	0.0	0.8322249860399005	0.8113509192645884	0.0	0.0	0.29518779342723006	0.0	0.0	0.0022727272727272726	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u73-g1	0.0	0.0	0.787146555662724	0.7026378896882494	0.0	0.0	0.29518779342723006	0.0	0.0	0.0022727272727272726	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u74-g1	0.0	0.0	0.8661353368191279	0.8481215027977618	0.0	0.0	0.028755868544600938	0.0	0.0	0.0022727272727272726	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u75-g1	0.0	0.0	0.8709071526473425	0.8489208633093526	0.0	0.0	0.028755868544600938	0.0	0.0003244646333549643	0.0022727272727272726	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u76-g1	0.0	0.0	0.8661861008173004	0.8553157474020784	0.0	0.0	0.024061032863849766	0.0	0.0003244646333549643	0.0022727272727272726	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u77-g1	0.0	0.0	0.9273567186151581	0.7849720223820943	0.0009398496240601503	0.0	0.40082159624413144	0.0	0.0003244646333549643	0.0022727272727272726	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u78-g1	8.756184054988836e-05	0.0	0.8658307528300929	0.7849720223820943	0.0	0.0	0.40082159624413144	0.0	0.0	0.0659090909090909	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u79-g1	8.756184054988836e-05	0.0	0.8605005330219808	0.7849720223820943	0.0	0.0	0.40082159624413144	0.0	0.0	0.06136363636363636	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u7-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H15-u80-g1	8.756184054988836e-05	0.0	0.8453220975684045	0.7585931254996003	0.0	0.0	0.024061032863849766	0.0	0.0	0.09204545454545454	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u81-g1	8.756184054988836e-05	0.0	0.02878318696380527	0.7609912070343725	0.0	0.0	0.024061032863849766	0.0	0.0003244646333549643	0.09204545454545454	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u82-g1	0.0	0.0	0.0024366719122798112	0.18784972022382093	0.0	0.0	0.04870892018779343	0.0	0.0003244646333549643	0.08522727272727272	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u83-g1	0.00013134276082483253	0.0	0.0283770749784253	0.9016786570743405	0.0003132832080200501	0.0	0.052230046948356805	0.0	0.0	0.11704545454545455	0.0	0.009009009009009009	0.0	0.9629629629629629	1.0	0.0
H15-u84-g1	0.0001751236810997767	0.0045871559633027525	0.018985735316513527	0.9056754596322941	0.0003132832080200501	0.0	0.028755868544600938	0.0	0.0	0.4284090909090909	0.0	0.018018018018018018	0.0	0.9629629629629629	1.0	0.0
H15-u85-g1	0.0002189046013747209	0.0045871559633027525	0.0048733438245596224	0.9056754596322941	0.0003132832080200501	0.0	0.11795774647887323	0.0	0.0	0.3886363636363636	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u86-g1	0.0002189046013747209	0.01834862385321101	0.034773338748159806	0.753796962430056	0.0003132832080200501	0.0	0.47417840375586856	0.0	0.0003244646333549643	0.3886363636363636	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u87-g1	0.000481590123024386	0.01834862385321101	0.00827453170211686	0.7553956834532374	0.0003132832080200501	0.0	0.47007042253521125	0.06896551724137931	0.0003244646333549643	0.3875	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u88-g1	0.0003940282824744976	0.01834862385321101	0.003908827859282197	0.753796962430056	0.0003132832080200501	0.0	0.19953051643192488	0.06896551724137931	0.0003244646333549643	0.11022727272727273	0.0	0.009009009009009009	0.0	0.9629629629629629	1.0	0.0
H15-u89-g1	0.0005253710432993301	0.01834862385321101	0.003908827859282197	0.753796962430056	0.0003132832080200501	0.0	0.09213615023474178	0.06896551724137931	0.0003244646333549643	0.11022727272727273	0.0	0.009009009009009009	0.0	0.9629629629629629	1.0	0.0
H15-u8-g1	0.00013134276082483253	0.0	0.026904919031422916	0.39568345323741005	0.0006265664160401002	0.0	0.036384976525821594	0.06896551724137931	0.007138221933809215	0.9477272727272728	0.22507122507122507	0.0	0.0	1.0	1.0	0.0
H15-u90-g1	0.0003940282824744976	0.01834862385321101	0.00010152799634499213	0.7250199840127898	0.0003132832080200501	0.0	0.09213615023474178	0.0	0.0003244646333549643	0.38636363636363635	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u91-g1	0.0003940282824744976	0.01834862385321101	0.00010152799634499213	0.7258193445243805	0.0003132832080200501	0.0	0.09213615023474178	0.0	0.0003244646333549643	0.39545454545454545	0.0	0.0	0.0	0.9629629629629629	1.0	0.0
H15-u92-g1	0.0004378092027494418	0.01834862385321101	0.0004568759835524646	0.08313349320543566	0.0003132832080200501	0.0	0.09741784037558686	0.0	0.0003244646333549643	0.3875	0.0	0.0	0.0	0.07407407407407407	1.0	0.0
H15-u93-g1	0.0008318374852239394	0.01834862385321101	0.0003045839890349764	0.08313349320543566	0.0003132832080200501	0.0	0.09741784037558686	0.0	0.0003244646333549643	0.3875	0.0	0.0	0.0	0.07407407407407407	1.0	0.0
H15-u94-g1	0.0009193993257738277	0.01834862385321101	0.0	0.07753796962430055	0.0003132832080200501	0.0	0.012910798122065728	0.0	0.0003244646333549643	0.38522727272727275	0.0	0.0	0.0	0.07407407407407407	1.0	0.0
H15-u95-g1	0.000963180246048772	0.022935779816513763	0.0	0.08073541167066348	0.0003132832080200501	0.054380664652567974	0.011737089201877934	0.0	0.0003244646333549643	0.3931818181818182	0.0	0.0	0.0	0.07407407407407407	1.0	0.0
H15-u96-g1	0.001269646687973381	0.0045871559633027525	0.0	0.08952837729816147	0.0003132832080200501	0.054380664652567974	0.011737089201877934	0.0	0.0003244646333549643	0.39431818181818185	0.0	0.0	0.0	0.07407407407407407	1.0	0.0
